5283	8.772834	3.105502	116.765630	0.000000
5284	3.243022	4.243792	-50.000000	0.000000
5285	3.077720	1.251223	26.366421	0.000000
5286	0.846570	0.740496	69.795274	0.000000
5287	0.484696	1.764475	57.132311	0.000000
5288	1.937633	2.067415	43.125727	0.000000
5289	0.080409	1.381362	60.029848	0.000000
5290	5.358409	0.226778	37.815623	0.000000
5291	0.220193	1.361326	116.609472	0.000000
5292	0.018075	0.223489	74.576536	0.000000
5293	0.001484	0.036690	45.548926	0.000000
5294	0.000122	0.006023	27.652757	0.000000
5295	3.435836	0.000989	16.774374	0.000000
5296	3.834745	0.282249	70.237817	0.000000
5297	0.988977	0.199472	109.638576	0.000000
5298	1.569337	1.619846	83.787982	0.000000
5299	0.557373	1.504905	78.254384	0.000000
5300	0.025599	2.001549	57.207417	0.000000
5301	0.002101	0.328594	35.145565	0.000000
5302	0.000172	0.053945	21.353597	0.000000
5303	0.000014	0.008856	12.954626	0.000000
5304	0.000001	0.001454	7.857626	0.000000
5305	0.000000	0.000239	4.765911	0.000000
5306	0.000000	0.000039	2.890673	0.000000
5307	0.766357	0.000006	1.753282	0.000000
5308	1.841238	1.616823	14.460505	0.000000
5309	0.076860	1.360541	40.958383	0.000000
5310	0.006309	0.223360	26.186144	0.000000
5311	0.539383	0.036669	15.992991	0.000000
5312	0.022159	1.736588	19.129470	0.000000
5313	0.001819	0.285096	11.989981	0.000000
5314	0.000149	0.046804	7.304088	0.000000
5315	2.557538	0.007684	4.432764	0.000000
5316	0.104968	0.722499	47.398264	0.000000
5317	0.008616	0.118613	30.583505	0.000000
5318	3.702462	0.019473	18.700460	0.000000
5319	0.151987	2.152320	76.067067	0.000000
5320	0.012476	0.353346	48.793978	0.000000
5321	0.001024	0.058009	29.813141	0.000000
5322	1.002194	0.009523	18.100487	0.000000
5323	0.041136	1.500508	28.498384	0.000000
5324	3.992107	0.246338	18.004264	0.000000
5325	0.163985	0.046076	80.708244	0.000000
5326	0.013461	0.007564	51.818725	0.000000
5327	1.904751	0.001242	31.664959	0.000000
5328	0.078221	3.048381	52.503719	0.000000
5329	0.006421	0.500453	33.212539	0.000000
5330	0.000527	0.082159	20.256668	0.000000
5331	0.000043	0.013488	12.295504	0.000000
5332	2.242126	0.002214	7.458356	0.000000
5333	0.092023	0.879302	43.719500	0.000000
5334	0.007554	0.144355	28.125912	0.000000
5335	0.000620	0.023699	17.191278	0.000000
5336	0.000051	0.003891	10.437876	0.000000
5337	0.000004	0.000639	6.331782	0.000000
5338	0.000000	0.000105	3.840493	0.000000
5339	0.000000	0.000017	2.329383	0.000000
5340	0.036588	0.000003	1.412842	0.000000
5341	3.981746	1.981706	1.496550	0.000000
5342	0.163482	0.335214	70.514690	0.000000
5343	4.825248	0.055032	45.627244	0.000000
5344	0.737456	1.603120	112.027003	0.000000
5345	0.038418	1.993752	80.839663	0.000000
5346	0.003154	0.327314	49.703334	0.000000
5347	1.084383	0.053735	30.201724	0.000000
5348	2.356079	1.466760	37.274940	0.000000
5349	0.098526	1.085017	63.796244	0.000000
5350	0.008088	0.178127	40.416770	0.000000
5351	0.491687	0.029243	24.655393	0.000000
5352	3.706724	1.759289	23.549686	0.000000
5353	0.152963	0.445564	79.082786	0.000000
5354	6.403731	0.073148	50.640153	0.000000
5355	1.198561	0.816421	142.661776	0.000000
5356	0.060000	3.666421	107.481416	0.000000
5357	0.004925	0.601916	66.239667	0.000000
5358	0.000404	0.098817	40.262487	0.000000
5359	1.327911	0.016223	24.427500	0.000000
5360	6.691009	1.338724	38.029940	0.000000
5361	0.276853	2.901525	140.035343	0.000000
5362	0.022725	0.476343	89.775534	0.000000
5363	0.446383	0.078201	54.848890	0.000000
5364	0.018397	1.790580	41.070985	0.000000
5365	0.001510	0.293959	25.232423	0.000000
5366	13.105375	0.048259	15.330638	0.000000
5367	0.499820	4.604021	-50.000000	0.000000
5368	5.180130	0.755842	-21.588927	0.000000
5369	0.214289	1.554535	77.462212	0.000000
5370	1.748073	0.255208	50.729311	0.000000
5371	0.072467	1.176656	61.327860	0.000000
5372	0.005948	0.193172	38.464065	0.000000
5373	1.333346	0.031713	23.433623	0.000000
5374	0.054744	1.338777	37.522131	0.000000
5375	0.004494	0.219787	23.715330	0.000000
5376	0.000369	0.036082	14.462630	0.000000
5377	3.039597	0.005924	8.778477	0.000000
5378	0.124754	0.481189	58.461204	0.000000
5379	0.010240	0.078997	37.639401	0.000000
5380	1.680933	0.012969	23.008469	0.000000
5381	0.069024	3.162083	43.340609	0.000000
5382	0.005666	0.519119	27.494056	0.000000
5383	0.000465	0.085224	16.775036	0.000000
5384	0.000038	0.013991	10.182704	0.000000
5385	0.000003	0.002297	6.176789	0.000000
5386	2.818315	0.000377	3.746467	0.000000
5387	0.115671	0.590905	51.540784	0.000000
5388	2.652952	0.097009	33.283165	0.000000
5389	0.109273	0.694197	66.564906	0.000000
5390	0.008970	0.113966	42.283923	0.000000
5391	0.000736	0.018710	25.803300	0.000000
5392	0.000060	0.003072	15.663364	0.000000
5393	0.852326	0.000504	9.501367	0.000000
5394	0.034982	1.573922	20.662832	0.000000
5395	1.993837	0.258391	13.144177	0.000000
5396	0.081950	1.046937	42.827648	0.000000
5397	1.650737	0.171876	27.408891	0.000000
5398	0.068026	1.206212	45.481723	0.000000
5399	2.304906	0.198024	28.775266	0.000000
5400	0.585851	2.882848	57.746348	0.000000
5401	5.171502	2.227766	45.266503	0.000000
5402	0.213398	1.793950	117.861246	0.000000
5403	0.017517	0.294513	75.216980	0.000000
5404	2.844496	0.048350	45.927624	0.000000
5405	0.116804	0.586409	77.582629	0.000000
5406	0.009588	0.096271	49.098159	0.000000
5407	2.710330	0.015805	29.947149	0.000000
5408	0.111271	0.647823	65.544558	0.000000
5409	1.964117	0.106353	41.699971	0.000000
5410	1.935792	1.039968	59.628072	0.000000
5411	0.082774	1.243329	70.006843	0.000000
5412	0.006794	0.204117	43.908306	0.000000
5413	0.000558	0.033510	26.750511	0.000000
5414	0.000046	0.005501	16.234755	0.000000
5415	0.201992	0.000903	9.847677	0.000000
5416	2.232928	1.899154	9.504038	0.000000
5417	3.948091	1.199465	44.799472	0.000000
5418	0.165815	0.268863	96.190898	0.000000
5419	0.013611	0.044139	61.241425	0.000000
5420	0.445635	0.007246	37.382741	0.000000
5421	0.018336	1.778931	30.464151	0.000000
5422	0.001505	0.292047	18.797980	0.000000
5423	0.000124	0.047945	11.427862	0.000000
5424	0.000010	0.007871	6.933509	0.000000
5425	3.253747	0.001292	4.205563	0.000000
5426	1.777552	0.373339	59.431246	0.000000
5427	2.520844	1.239286	67.121184	0.000000
5428	0.106681	2.982249	84.779251	0.000000
5429	0.008757	0.489596	53.286161	0.000000
5430	0.000719	0.080377	32.472774	0.000000
5431	0.000059	0.013195	19.708299	0.000000
5432	0.714188	0.002166	11.954719	0.000000
5433	1.452946	1.643264	19.736001	0.000000
5434	0.060836	1.557958	37.370195	0.000000
5435	0.004994	0.255770	23.729667	0.000000
5436	0.000410	0.041990	14.480068	0.000000
5437	1.522084	0.006893	8.789771	0.000000
5438	0.062472	1.240107	31.939606	0.000000
5439	0.005128	0.203588	20.464447	0.000000
5440	0.000421	0.033423	12.501959	0.000000
5441	1.916125	0.005487	7.590180	0.000000
5442	4.067374	1.042855	38.100463	0.000000
5443	0.170163	0.176840	94.212993	0.000000
5444	0.013968	0.029032	60.117776	0.000000
5445	0.001147	0.004766	36.707453	0.000000
5446	0.000094	0.000782	22.284239	0.000000
5447	0.682266	0.000128	13.517720	0.000000
5448	0.028002	1.658892	20.125953	0.000000
5449	3.458861	0.272340	12.696529	0.000000
5450	0.142055	0.316429	68.166989	0.000000
5451	0.011661	0.051948	43.828700	0.000000
5452	3.687474	0.008528	26.787295	0.000000
5453	0.151382	0.158142	80.709973	0.000000
5454	5.759815	0.025962	51.599469	0.000000
5455	0.236907	1.130568	131.986995	0.000000
5456	0.019447	0.185605	84.195658	0.000000
5457	0.001596	0.030471	51.407203	0.000000
5458	0.000131	0.005002	31.207950	0.000000
5459	2.282167	0.000821	18.930869	0.000000
5460	0.093666	0.859057	51.377905	0.000000
5461	0.007689	0.141031	32.799704	0.000000
5462	1.855436	0.023153	20.028434	0.000000
5463	2.387740	1.076399	44.583703	0.000000
5464	0.867482	1.020931	68.782719	0.000000
5465	0.039754	1.784428	56.883739	0.000000
5466	0.451060	0.292950	35.196694	0.000000
5467	2.986253	1.824195	29.233094	0.000000
5468	0.123329	0.815675	69.935009	0.000000
5469	0.010123	0.133909	44.573698	0.000000
5470	8.587354	0.021984	27.212288	0.000000
5471	0.352481	3.710348	-50.000000	0.000000
5472	3.780708	0.609128	-24.164636	0.000000
5473	2.666167	0.224113	51.435937	0.000000
5474	3.424604	0.781888	77.806126	0.000000
5475	0.145309	0.473982	107.059090	0.000000
5476	3.293737	0.077814	67.474839	0.000000
5477	0.135673	0.371870	98.505087	0.000000
5478	0.011137	0.061050	62.118121	0.000000
5479	0.000914	0.010023	37.871231	0.000000
5480	0.000075	0.001645	22.986044	0.000000
5481	3.981256	0.000270	13.943052	0.000000
5482	0.163401	0.009419	78.055309	0.000000
5483	1.225133	0.001546	50.199435	0.000000
5484	0.050833	1.394394	51.864685	0.000000
5485	0.004173	0.228918	32.346160	0.000000
5486	0.000343	0.037581	19.691882	0.000000
5487	1.809813	0.006170	11.949718	0.000000
5488	0.074280	1.096120	38.886155	0.000000
5489	0.006097	0.179950	24.884180	0.000000
5490	3.436327	0.029542	15.199608	0.000000
5491	0.735340	0.286937	69.291248	0.000000
5492	2.582700	1.749965	54.882122	0.000000
5493	3.361223	3.013926	78.437223	0.000000
5494	3.310311	0.867923	106.333866	0.000000
5495	4.032090	2.558513	122.364032	0.000000
5496	0.171303	2.474839	144.704609	0.000000
5497	0.014061	0.406294	90.762420	0.000000
5498	1.663156	0.066701	55.296005	0.000000
5499	0.068307	1.179950	62.613216	0.000000
5500	1.865339	0.193712	39.170953	0.000000
5501	0.076788	1.101936	56.367342	0.000000
5502	0.006303	0.180905	35.530897	0.000000
5503	0.000517	0.029699	21.660767	0.000000
5504	0.000042	0.004876	13.146964	0.000000
5505	0.000003	0.000800	7.974779	0.000000
5506	2.539648	0.000131	4.837009	0.000000
5507	0.104234	2.730197	47.330715	0.000000
5508	0.008556	0.448217	30.529691	0.000000
5509	1.994216	0.073584	18.666766	0.000000
5510	1.100765	1.015323	46.183900	0.000000
5511	0.168137	3.657241	47.255005	0.000000
5512	0.008893	2.540610	31.600905	0.000000
5513	0.000730	0.417092	19.322380	0.000000
5514	0.000060	0.068474	11.732377	0.000000
5515	0.000005	0.011241	7.117094	0.000000
5516	3.751775	0.001845	4.316822	0.000000
5517	0.153982	0.124416	68.205022	0.000000
5518	0.012640	0.020425	44.060281	0.000000
5519	0.001038	0.003353	26.944871	0.000000
5520	0.000085	0.000550	16.361028	0.000000
5521	0.000007	0.000090	9.924954	0.000000
5522	0.000001	0.000015	6.019911	0.000000
5523	0.000000	0.000002	3.651271	0.000000
5524	0.000000	0.000000	2.214608	0.000000
5525	0.000000	0.000000	1.343228	0.000000
5526	0.000000	0.000000	0.814709	0.000000
5527	0.000000	0.000000	0.494146	0.000000
5528	4.172344	0.000000	0.299715	0.000000
5529	0.171243	3.913828	73.120710	0.000000
5530	0.014057	0.642533	47.343548	0.000000
5531	3.981399	0.105485	28.961043	0.000000
5532	1.093123	0.027195	87.166666	0.000000
5533	0.051573	1.539630	71.978714	0.000000
5534	0.004233	0.252761	44.558872	0.000000
5535	1.791374	0.041496	27.100328	0.000000
5536	0.073526	3.111063	47.753131	0.000000
5537	0.006035	0.510743	30.249088	0.000000
5538	0.000495	0.083849	18.452507	0.000000
5539	3.988771	0.013765	11.200672	0.000000
5540	0.163711	0.007895	76.523339	0.000000
5541	3.993683	0.001296	49.275665	0.000000
5542	0.164462	0.010090	99.702857	0.000000
5543	0.013500	0.001657	63.347890	0.000000
5544	0.001108	0.000272	38.658436	0.000000
5545	0.000091	0.000045	23.466899	0.000000
5546	3.401862	0.000007	14.234984	0.000000
5547	0.821879	2.299074	68.103676	0.000000
5548	0.039462	2.036310	55.674666	0.000000
5549	0.003239	0.334301	34.458254	0.000000
5550	2.878114	0.054882	20.956615	0.000000
5551	1.780137	0.570086	63.024638	0.000000
5552	0.077910	1.262590	69.345886	0.000000
5553	3.924916	0.207279	43.422389	0.000000
5554	1.805361	0.074769	94.950512	0.000000
5555	11.551955	1.190270	89.150850	0.000000
5556	0.477434	2.459788	-50.000000	0.000000
5557	0.039190	0.403823	-21.980260	0.000000
5558	0.003217	0.066296	-12.646598	0.000000
5559	0.000264	0.010884	-7.614312	0.000000
5560	0.000022	0.001787	-4.613698	0.000000
5561	0.000002	0.000293	-2.797970	0.000000
5562	1.522050	0.000048	-1.697024	0.000000
5563	0.062469	1.238983	25.578458	0.000000
5564	0.005128	0.203404	16.606168	0.000000
5565	3.111809	0.033393	10.161791	0.000000
5566	0.810676	0.449788	60.562589	0.000000
5567	1.490414	3.732371	50.904911	0.000000
5568	0.487591	1.886794	56.930097	0.000000
5569	2.865645	2.097335	43.053688	0.000000
5570	0.118540	0.922790	76.209225	0.000000
5571	3.990981	0.151495	48.295497	0.000000
5572	1.790461	0.034246	99.061114	0.000000
5573	0.080224	1.192491	91.383579	0.000000
5574	0.124347	0.195771	56.829382	0.000000
5575	2.935209	1.973259	36.642542	0.000000
5576	0.120689	0.859032	73.536739	0.000000
5577	0.309134	0.141027	46.712112	0.000000
5578	1.579599	1.873539	33.736469	0.000000
5579	5.164437	3.524326	48.075999	0.000000
5580	0.214644	2.029054	119.441785	0.000000
5581	0.017619	0.333110	76.197413	0.000000
5582	0.001446	0.054687	46.524076	0.000000
5583	0.351057	0.008978	28.243561	0.000000
5584	0.014413	1.826005	23.267603	0.000000
5585	3.981428	0.299775	14.364478	0.000000
5586	0.163456	0.059092	78.313914	0.000000
5587	0.013417	0.009701	50.357255	0.000000
5588	2.892063	0.001593	30.777774	0.000000
5589	2.359163	0.554781	69.225325	0.000000
5590	4.891266	0.970868	83.229044	0.000000
5591	0.204924	1.764604	135.987739	0.000000
5592	0.869143	0.289695	86.063112	0.000000
5593	7.836751	1.621399	67.393851	0.000000
5594	0.323132	2.365991	-50.000000	0.000000
5595	0.026524	0.388425	-24.677690	0.000000
5596	1.454077	0.063768	-14.504090	0.000000
5597	6.606639	1.284519	16.622299	0.000000
5598	0.867890	0.937444	125.576033	0.000000
5599	0.046850	1.856758	91.337746	0.000000
5600	0.003846	0.304824	56.218150	0.000000
5601	0.000316	0.050043	34.165260	0.000000
5602	0.000026	0.008216	20.727796	0.000000
5603	1.096622	0.001349	12.572497	0.000000
5604	1.775491	1.451911	26.796233	0.000000
5605	0.074718	1.373119	47.291027	0.000000
5606	3.994864	0.225425	29.989640	0.000000
5607	0.164211	0.042643	88.025931	0.000000
5608	0.013479	0.007001	56.261082	0.000000
5609	3.157434	0.001149	34.359709	0.000000
5610	1.978108	0.422025	76.036963	0.000000
5611	0.086507	3.145047	80.699092	0.000000
5612	0.007101	0.516322	50.458748	0.000000
5613	0.000583	0.084765	30.728913	0.000000
5614	0.000048	0.013916	18.648217	0.000000
5615	0.000004	0.002285	11.311552	0.000000
5616	4.430751	0.000375	6.860872	0.000000
5617	0.181849	1.784686	81.617600	0.000000
5618	0.014927	0.292992	52.682576	0.000000
5619	4.289239	0.048100	32.214546	0.000000
5620	0.176091	1.863890	94.521529	0.000000
5621	0.014454	0.305995	60.408551	0.000000
5622	0.001186	0.050235	36.892324	0.000000
5623	1.662099	0.008247	22.397067	0.000000
5624	0.068221	1.170353	42.640526	0.000000
5625	0.005600	0.192137	27.055388	0.000000
5626	0.000460	0.031543	16.507817	0.000000
5627	0.000038	0.005178	10.020533	0.000000
5628	3.732892	0.000850	6.078420	0.000000
5629	0.153207	0.133695	68.943385	0.000000
5630	0.012576	0.021949	44.494575	0.000000
5631	0.001032	0.003603	27.207172	0.000000
5632	0.000085	0.000592	16.520030	0.000000
5633	0.000007	0.000097	10.021386	0.000000
5634	3.877745	0.000016	6.078399	0.000000
5635	0.159152	2.061130	71.475624	0.000000
5636	0.013064	0.338376	46.134383	0.000000
5637	0.862902	0.055551	28.210297	0.000000
5638	0.035460	1.578205	32.195249	0.000000
5639	0.002911	0.259094	20.147294	0.000000
5640	0.692165	0.042535	12.270835	0.000000
5641	0.028418	1.661020	19.542737	0.000000
5642	0.002333	0.272690	12.350059	0.000000
5643	0.000191	0.044767	7.531468	0.000000
5644	0.722715	0.007349	4.571414	0.000000
5645	0.029663	1.639857	15.406858	0.000000
5646	0.854756	0.269215	9.863280	0.000000
5647	0.035181	1.618036	20.924822	0.000000
5648	0.002888	0.265633	13.306568	0.000000
5649	0.000237	0.043609	8.121326	0.000000
5650	0.000019	0.007159	4.929977	0.000000
5651	0.000002	0.001175	2.990522	0.000000
5652	0.000000	0.000193	1.813871	0.000000
5653	0.000000	0.000032	1.100171	0.000000
5654	0.000000	0.000005	0.667288	0.000000
5655	0.000000	0.000001	0.404730	0.000000
5656	1.809785	0.000000	0.245481	0.000000
5657	0.074278	1.095108	31.786686	0.000000
5658	5.972469	0.179784	20.578094	0.000000
5659	0.245375	1.046329	116.889095	0.000000
5660	0.666091	0.171776	75.186354	0.000000
5661	1.550215	1.705226	57.247121	0.000000
5662	0.064781	1.518922	61.822249	0.000000
5663	0.005318	0.249361	38.629553	0.000000
5664	0.000436	0.040938	23.522967	0.000000
5665	0.000036	0.006721	14.275031	0.000000
5666	0.000003	0.001103	8.658870	0.000000
5667	0.000000	0.000181	5.251922	0.000000
5668	1.327878	0.000030	3.185456	0.000000
5669	1.716501	1.336066	25.145409	0.000000
5670	0.072686	1.388341	45.258510	0.000000
5671	2.896928	0.227924	28.721341	0.000000
5672	0.119142	0.591938	68.063084	0.000000
5673	0.009780	0.097178	43.365131	0.000000
5674	0.000803	0.015954	26.473247	0.000000
5675	0.000066	0.002619	16.070870	0.000000
5676	0.000005	0.000430	9.748627	0.000000
5677	6.132854	0.000071	5.912936	0.000000
5678	0.251708	2.933585	110.797992	0.000000
5679	3.350808	0.481607	71.602612	0.000000
5680	0.138374	0.413992	102.006400	0.000000
5681	0.011358	0.067965	64.288989	0.000000
5682	0.000932	0.011158	39.191805	0.000000
5683	0.000077	0.001832	23.787330	0.000000
5684	0.812733	0.000301	14.429083	0.000000
5685	0.033357	1.593686	22.959493	0.000000
5686	0.002738	0.261635	14.508765	0.000000
5687	0.000225	0.042953	8.847877	0.000000
5688	0.929688	0.007052	5.370438	0.000000
5689	5.958978	1.536323	19.509693	0.000000
5690	3.357525	3.291808	116.005237	0.000000
5691	3.038865	0.984722	129.055383	0.000000
5692	0.130793	0.716181	131.400029	0.000000
5693	0.010736	0.117575	81.984606	0.000000
5694	0.000881	0.019302	49.913861	0.000000
5695	0.000072	0.003169	30.289693	0.000000
5696	0.000006	0.000520	18.372892	0.000000
5697	2.856947	0.000085	11.143826	0.000000
5698	0.117256	0.571541	56.702848	0.000000
5699	3.318385	0.093830	36.441834	0.000000
5700	3.439118	0.361024	80.113518	0.000000
5701	0.146756	2.408005	108.712324	0.000000
5702	0.012046	0.395322	68.502876	0.000000
5703	1.452888	0.064900	41.759685	0.000000
5704	0.059671	1.284705	50.727229	0.000000
5705	0.004898	0.210910	31.810755	0.000000
5706	0.000402	0.034625	19.379824	0.000000
5707	2.242156	0.005684	11.761486	0.000000
5708	0.092025	0.879872	46.329995	0.000000
5709	0.007554	0.144449	29.709300	0.000000
5710	0.000620	0.023714	18.151654	0.000000
5711	0.000051	0.003893	11.020375	0.000000
5712	0.000004	0.000639	6.685085	0.000000
5713	0.000000	0.000105	4.054782	0.000000
5714	0.000000	0.000017	2.459356	0.000000
5715	0.000000	0.000003	1.491675	0.000000
5716	0.000000	0.000000	0.904747	0.000000
5717	0.000000	0.000000	0.548757	0.000000
5718	3.279788	0.000000	0.332838	0.000000
5719	0.134611	0.360106	57.537557	0.000000
5720	0.777406	0.059119	37.251492	0.000000
5721	0.032360	1.626527	36.184420	0.000000
5722	0.680638	0.267027	22.512666	0.000000
5723	0.028044	1.704847	25.553217	0.000000
5724	0.514876	0.279885	15.989063	0.000000
5725	0.021226	1.789661	18.698680	0.000000
5726	0.001742	0.293809	11.712390	0.000000
5727	0.000143	0.048235	7.134383	0.000000
5728	0.000012	0.007919	4.329722	0.000000
5729	0.000001	0.001300	2.626315	0.000000
5730	0.000000	0.000213	1.592957	0.000000
5731	2.083823	0.000035	0.966179	0.000000
5732	0.085525	0.958094	37.014415	0.000000
5733	5.853394	0.157290	23.945490	0.000000
5734	1.270414	3.102635	116.849916	0.000000
5735	0.062013	3.994416	93.081825	0.000000
5736	3.461653	0.655763	57.541058	0.000000
5737	2.819408	0.379375	95.415375	0.000000
5738	1.449433	2.723720	107.159899	0.000000
5739	0.064477	1.783214	90.334067	0.000000
5740	3.986543	0.292750	55.917542	0.000000
5741	6.425419	0.057436	103.606539	0.000000
5742	0.270439	0.878637	-50.000000	0.000000
5743	0.022199	0.144246	-25.598840	0.000000
5744	0.001822	0.023681	-15.138408	0.000000
5745	0.000150	0.003888	-9.150054	0.000000
5746	0.000012	0.000638	-5.547173	0.000000
5747	0.000001	0.000105	-3.364316	0.000000
5748	0.000000	0.000017	-2.040543	0.000000
